"High","Low","Kgp","Sc","Fitted"
561.067419155427,62.4078702783512,195.957619166985,30.6796875,174.392934598505
409.789598830519,45.3693179658942,27.1282722179781,23.75835,132.15659132533
42.113166495371,3.96263916387394,13.9370503657,2.68606171881927,11.7713183529461
385.038817177572,46.5231082197214,162,21.3114621653838,116.456400081024
63.9974777288462,7.22518079845102,27.86,4.07189586921463,18.6503213054372
24.4868203466073,2.87807869135445,1.40154220779221,2.010624,8.59086936559728
298.561724754451,30.2245799448547,473,15.9135870182116,84.0336336561675
326.096657783909,37.743470240496,165.4,18.232289397278,97.9456568699346
176.957742778148,20.1816417654169,273.6,11.0086223443712,55.9573182547349
79.3692039789963,8.26693818624962,14.25,5.07087269573194,23.810817172417
56.0194537305266,7.34027528406349,18.50966429394,3.978066,18.1867761644313
196.353094117449,21.5391243285065,7.85244461420932,11.0446875,56.510773646092
23.1072936637273,2.70624038634353,11.137842306976,1.64933614313464,6.85222841559465
134.195052663297,14.3945812182109,19.28,8.63531672713799,42.9407166917924
154.756104250399,16.7829660186244,99.64,9.40843103398686,47.101916043346
102.518451470617,11.7871407937616,29.4,6.28280392611474,30.1628249944163
731.605621761957,80.7332076840693,171.798091338808,35.7847875,207.060827207999
51.6128632586402,5.90901922902859,22.5,3.54371664025958,15.992705130893
1010.98624384198,106.123390408121,136.364742846002,50.2656,302.787848904881
61.5346632413721,6.56633338658218,16.853283812442,3.95840674352314,18.090015036048
285.974638992769,30.3572721159871,158.94,15.7021354833488,83.0073122021087
9.57876639399131,1.12478633005104,6.2,0.796047446975187,3.0513809913568
67.8719573636181,6.572051046685,7.64,4.18736974538153,19.2784538011625
619.390043005373,64.4890099710508,72.44,30.9471282846934,176.804550179201
32.7598493223756,3.51698001902535,21.0573359116374,2.4052875,10.4030720729109
880.644442810096,108.012275112981,157.89,46.458212531658,277.063587400765
45.437612394692,4.69748447538124,14.54,2.90308487209522,12.8299336670464
107.198881051972,12.0617586069962,18.16,6.49312175392254,31.3056560270743
187.197689971829,21.7892827677622,49.64,11.2622563133821,57.5603116560996
597.560201429655,67.0526286524324,160,32.5015561280497,186.099147176274
116.931959733907,12.6325550886541,35.46906526635,6.9708,33.8358705111773
285.717278146556,32.6936478815632,95.86,15.9457649762228,84.5351758512236
231.826423097973,23.6348345110833,306.5,12.3921464686866,63.7782673336645
1411.37103147067,172.98637294011,414.08,69.4643440492599,431.218633987949
241.443876861937,28.6311653087844,93.75,15.4263676325528,81.4907940777603
13.1355093523836,1.3081778529125,0.72906147776,0.942477796076938,3.72711631355859
196.074309311001,22.2590134855418,32.94,12.087424206034,62.303747255967
10.4565229367567,1.35825644308365,3.8717259042,0.942477796076938,3.69350532772302
115.412205007347,11.777725105199,16.31,7.39642772144365,36.1742309155635
500.549689648126,53.2363647811821,115.5,26.6853825027514,149.655234110383
33.7407108678863,3.93007349624465,13.16,2.4493392985581,10.6271416573782
317.18612765687,34.7193059728439,146.38,18.232289397278,97.9769068324156
69.9460409196507,7.15632411787136,61.99,4.45269836626086,20.5681042624283
23.3324982454865,2.43603595751826,1.414998489828,1.69646003293849,7.11932605558038
14.0620806317498,1.46473815904683,2.7905509401,1.02101761241668,4.04429412375233
881.673387454644,105.520716516561,421.24,47.9188054439309,285.167992250466
275.479245490912,29.5201554369875,545.1,15.2747866751183,80.2851878664653
38.3829886013787,4.18178228492632,1.64302664064,2.53683606777376,11.1038556444648
522.545061737492,57.0565540087101,224.19,28.7944580612945,162.446597286788
26.7359004193037,2.60420410644565,13.5,1.81862575306231,7.63383286841559
20.3258160556833,2.2261201784963,8.8,1.53996812428395,6.35418186581285
6.19467994425704,0.695527085378545,0.93595391505,0.502654824574367,1.85300737736707
55.98656154251,7.48655798757899,32.26,4.10092645783896,18.7932946759753
501.431521576723,51.2640342186716,88.6,25.330854619772,141.366432525876
249.872724736615,27.2110509442289,28.8,14.0452899910601,73.6230455916982
63.6527123132612,6.34852295092042,15,3.90426550284224,17.8194430226387
1614.8410248374,154.66819029302,592.05,69.9260842005356,433.234357779907
422.225420657867,54.6647609500237,168.4,26.8136135517788,150.248287912963
68.3027512896423,6.91646035655046,18.9527942296,4.31968989868597,19.9253885381755
1167.50517344109,137.374491098023,791.588146326712,63.6174,389.145243931342
54.4363436732395,6.8234509901384,7.177275947226,3.79347312920967,17.2818214808778
399.704464539226,49.476664349448,127.6,22.8157382864689,125.706067907151
15.182916207212,1.88032274607578,28.3,1.26627835517445,5.08542515499224
55.2428576726001,5.83583353445356,4.05650605899,3.39292006587698,15.2885275445097
307.168269480834,36.4164195314756,48,17.2196290804296,92.2172320393469
27.257465809821,3.30207896370816,2.7900204024,2.04203522483337,8.72220620579769
93.839160237509,10.4629491497692,14.27,6.24800553882345,30.0088270774343
36.3151921695581,3.9940044320473,14.25,2.35232277804036,10.1588579100525
15.7803409259001,1.68432667695105,2.98,1.17015008557832,4.70394334041009
212.859699974251,21.6675752694156,32.38,12.0629634958418,62.1658284357108
570.587866809175,65.1034378877172,56.48,30.3202179035678,172.992029186266
102.512710101009,11.2873020539208,9.39807940221543,6.157536,29.5453173220317
514.777882604293,63.9548758104373,109.5,29.0241999363806,164.344292174438
32.380012345798,3.81068641287037,2.4636474324,2.19911485751286,9.47112998627596
43.8638863371007,4.87114159943933,45.64,3.01139764591007,13.3306542201657
91.0522671559393,9.0995877392283,74.15,5.73053211524114,27.2018391889754
99.3321818931115,9.57449712117703,49.14,5.9856538054503,28.5645386502814
21.3060731301186,2.59526270719782,3.56787852036,1.64933614313464,6.87906207556185
316.783652851484,35.4092256838618,95.75,17.4697170593547,93.5437168201685
39.3663323130815,4.05703964089574,14.99,2.7160477427716,11.9152841501837
507.805114934198,60.8607037361918,105.63,26.9523516657646,151.370071361989
148.850490505522,15.5042571770105,25.29,9.01761877225249,45.035191628332
116.658401489008,12.7976747861086,28.29,7.37196001567227,36.0127080530001
53.4456061417554,5.89900425674227,12.23,3.64851958450452,16.5361184091605
28.7846597010499,3.37958352821233,40.54,2.05487976675778,8.71650710653379
1326.77784585978,154.104990426411,346.64,66.5060932360619,411.328155409536
65.2485224202904,7.04444256798251,46.48,4.11035102874499,18.8298587686131
45.322139854216,5.0655180450881,151.8,3.13012596822764,13.882555456314
301.160046659838,33.7234794215755,184.16,15.7021354833488,82.9792203361031
226.140582531016,25.7506046451714,87.76905542559,13.7444678594553,71.7089415044973
199.531934860003,20.6748157384103,13.5612323338426,11.0446875,56.4566985002363
78.9713644457483,8.44996819297646,41.52,5.01820931389437,23.4991842105638
82.5236278409543,8.58100495763034,8.6713420871,5.19540885087412,24.4777653937659
311.574414002692,33.908914269953,46.83,17.5952697967602,94.4609107165004
141.803930274109,14.7339907732011,94.4,8.23989531371219,40.6685180115072
29.4482837313506,3.01568623638663,9.61,2.1757179090571,9.3253296614158
18.3632762803471,2.26789366748048,12.41,1.41334453541394,5.7680667002404
1015.87054338536,108.840738563684,265.9,48.50531848838,289.831946029082
238.045877052633,29.8105912819582,25.61,14.3035066077582,75.1468299357284
40.598096952371,5.13144274032023,100.9,2.93430311450836,12.9304351246662
249.495045373228,24.0577875676507,169.1,13.6788607366474,71.2335833965669
96.5282657893674,11.5401917468681,25.14775354476,6.28318530717959,30.1716188472842
33.6253110502555,3.62312476072229,3.40663747116,2.35619449019234,10.2142100116394
30.5470693136109,3.40529523569353,20.2,2.24702967134436,9.64630892030187
831.660027598351,90.9866987952882,447.172086993889,41.2825875,241.57085038867
65.8963967479139,6.57567879152051,11.28,4.19472365176353,19.3036959932137
55.3596382751347,6.1767785781039,52.25,3.58788295657412,16.189375861343
77.1746745777216,9.99285383952204,17.63,5.59304287058969,26.5346093641527
75.553677151689,7.56482316249114,20.5,4.83528161236402,22.5754671170212
24.4566214075378,2.46838872731284,4.96,1.68919147269236,7.05576981319543
56.4709329592101,5.92391203217775,12.66,3.63011368251378,16.442661263128
195.478050535037,21.8288780292,63.05,11.433885749329,58.5088120392877
154.652558534269,19.096042488985,53.227974413922,9.61327351998477,48.2882328888604
25.5864087911439,2.77174692264838,56.97,1.86912378402238,7.83501749598182
117.703903396637,13.5835756013077,29,7.17284147463147,34.9347871672654
22.8774233146759,2.51847944768395,1.24364018334607,1.6513035,6.91310426416288
122.275347939534,14.4910565196864,336.8,8.27917385462919,40.8052271674754
19.45931485593,2.19688228870714,5.92,1.48988006137764,6.13388215203822
1703.08215970409,195.108362940641,372.25,77.6113493442861,488.462962204645
678.576558620588,67.8527095850065,299.787030056341,33.18315,189.924788825565
49.2600538903962,4.91977573724636,9.7142187219,3.1101767270539,13.8602229215849
38.6001984379477,4.83323650209364,15.240462473775,2.82743338823081,12.4582708469899
580.907075960444,59.6077377461606,250.91,31.3962794311088,178.740515605933
20.6722647918496,2.48519567306465,14.66,1.5535051993863,6.40449327802486
32.193619245172,3.5208304948645,11.89,2.14662187485826,9.18167044323449
46.2048825234616,5.08200741804445,33.12,3.08942223971017,13.7238062194223
296.577673251004,30.6276979278156,157.9,15.8949056245737,84.1386065161457
140.616412851408,16.3643856922542,109.07,9.91441881581442,49.9092666503911
29.9829388080744,3.07995730202985,1.8612019118,2.04203522483337,8.73228879558516
454.206335799846,48.5458195879276,114.51,24.3963194021915,135.462478346616
121.991606042827,12.6430102473935,58.56,7.08187637213754,34.4090650482558
39.6268412096452,4.1270004572192,15.5,2.652908048367,11.6073879412554
115.503035202019,12.9468201513369,47,7.71673291728929,37.856179302983
333.693795400738,30.627990917054,37.16,16.9246355241179,90.5206005460673
20.5983901733756,2.62078178785839,4.19097733824,1.60221225333079,6.6577044077275
176.458134024534,19.2727256497111,205.5,11.0086223443712,55.9853268261614
9.8218210584158,1.170019872825,15.14,0.847514027442724,3.25532151079189
216.250927397947,22.9626882435101,184.49,11.6862767839766,59.8253806893445
420.243409186076,45.2896825880362,116.4,23.6448524984609,130.827974726496
45.4950837685976,5.87499007961364,118.95,3.43804321702012,15.4167982153491
480.211155132815,54.5024157453449,460.5,25.8889224985676,143.992601647769
76.029042139887,8.71381799172441,12.05,5.00432309162266,23.4706615312243
97.4236130913197,10.1799365536451,38.23,6.09951162926204,29.1779892634729
15.468356473687,1.66692784395647,1.79144504,1.09955742875643,4.40064430628431
189.517755956311,21.4521072869292,12.2697057231984,11.0446875,56.4665995306806
6.08817038542699,0.610785186167002,1.54126448322,0.494800842940392,1.81305024630202
63.075590072872,7.67577109479648,55.98,4.57696812375022,21.2092735179729
8.00433407885587,0.990712225853652,9.54,0.742199540558262,2.81382272653215
228.91427219253,25.0117605902815,50.66,13.6154618849965,71.0428330283887
108.802921349859,10.556086660598,47.4,6.40048323680495,30.7685845066032
1.27352217049588,0.127685510815901,0.276181401804,0.117809724509617,0.371860503387827
43.668130142859,4.95107750022334,9.87223498415,2.96880505764235,13.1631201582184
18.6493292474715,2.03903858572412,0.923891010949834,1.4313915,5.90929841278881
19.2339471652916,2.33172828683595,6.8500353537,1.42942465738336,5.8546702796917
22.8688758731347,2.45077866118071,9.3331618842,1.53152641862502,6.31410558959276
214.112114797129,23.6177693051772,86.63784403286,13.000228,67.4185371418626
347.028862394137,33.8678588147226,113.3,18.9350338342359,102.243940718303
23.7864589074497,2.46951940156349,15.6,1.69616740875035,7.06093726149848
100.429322208243,11.3330176975306,112.81,6.31861711477969,30.2949446338267
8.80679496956025,0.861947625829297,1.8,0.665136761145799,2.51786796577052
118.560991850432,12.5212469167028,147,7.01353376807513,33.9960422092659
20.7852287128124,2.34566286708681,15.05,1.51829065471069,6.24244843040402
11.0875543729344,1.21580568030207,3.96,0.918331597535092,3.58787581699566
53.1955805263061,5.77616957155715,17.1,3.65076607816719,16.5375394789001
917.197672157748,106.733663638479,336.26,48.1296234138676,286.939798980527
774.018410477407,74.7994163283127,371.04,37.4502861120852,217.0094103619
148.651073790501,14.9532704524423,516.4,8.69342077986823,43.0436784804858
648.516536891768,71.0345090588503,317.47154637044,33.253758238248,190.32585248039
169.274624747282,18.1728775828508,21.7,9.78937298533103,49.3417483355503
44.5107313385999,5.40138949465746,3.87362845716,3.1101767270539,13.8857644447734
114.665245357357,13.5221078163434,36.13,7.70862032083778,37.8266999232019
195.230871203766,20.6496828172399,26.5,10.5989497522145,53.8709546579061
57.048103510806,5.96069794105768,42.3,3.72401743604162,16.8790124343665
222.438550900983,26.1400006390594,103.583889896868,13.690012875,71.3697105520184
18.658275149738,2.18127531088463,8.16,1.42294915180211,5.82122761219899
26.3567766837965,3.06688473266535,6.85386712395,1.97920337176157,8.40337117580526
678.502923228737,72.9290667416873,135.26,34.1371370309464,196.692245001955
23.737263138128,3.33223380431348,1.308433744926,2.00276531666349,8.55546322986836
74.6572740583819,7.08372936959548,57.9,4.39498727662469,20.2747461253645
25.605458035276,3.10924394367451,7.41915080214,1.97920337176157,8.40141847982957
409.680639029652,45.0894926629468,146.2,22.9857363138369,126.691405320987
227.320583816221,26.4414679340755,122.92,12.9805274456776,67.2589280678289
813.364339850645,88.5433336968941,418.310122867329,44.17875,260.554919268331
126.409233684128,14.0271321361143,66.66,7.30982208501858,35.6319752786735
331.661624040542,34.3006027211441,77.33,17.5418787471034,94.0232829889017
163.496013353931,18.7965377553064,92.28,10.1770443156564,51.3903797285219
12.0114659702883,1.34754601075165,1.24520944741533,0.950334,3.75065517705127
98.8441118192749,10.8705856168401,42.6,6.18845342899002,29.6453640386713
17.2152177654704,1.776535137108,33.8,1.24340645003624,4.97901667349138
44.5176205106007,4.95787053491628,5.148520179264,2.96880505764235,13.1809372529405
110.744474024889,12.5894806888601,84.147318865995,7.03716754404114,34.1505074507422
121.237652033991,12.9045386251303,33.83,7.71426975390434,37.8610938847292
49.6025125586294,5.28911096731072,20.23,3.57881532864934,16.1716101326207
66.7436028311576,6.68731534227166,26.83,4.16830760152639,19.1418688669059
1311.56539906941,162.883616504753,515.62,71.6752836709423,445.799718363675
54.4354376709621,5.59387816897125,32.99,3.3465810292407,14.9978934743425
182.176942581585,19.0804990885341,208.89,10.5672717797403,53.5039437099697
974.371666287956,129.912236485124,308.150846304431,56.74515,344.879483370645
130.653798647723,14.802990667328,9.13415377514642,8.042496,39.7283219495794
512.654906347906,51.9532344657406,52.21,26.094547819011,146.389939981601
124.289765686864,15.2508000250044,138.6,7.76482132309887,38.0570470176492
382.859181081593,45.9132324208971,119.15,21.2385861162352,116.121035820578
37.7483009452912,3.80883701496359,1.64183562081,2.54469004940773,11.1418894906554
49.2115162181023,5.44713393896373,10.99,3.3921325628465,15.256067794898
13.6344486101917,1.5511591350099,3.743957091105,1.06028752058656,4.21132217692033
66.2716350308186,7.61474401514293,7,4.34566068619022,20.0902126305336
63.1805879033794,6.14552469664553,8.52,3.85263059010026,17.5754393386352
25.5670244638724,3.01328522848909,18.9,2.00088117374069,8.48053047410328
55.0381486418848,6.34769996275675,12.57,3.61818414407481,16.3829833429942
103.267558417369,11.5635257227099,8.71,6.86505366289765,33.3347131438651
77.7364157226055,7.58786493277181,11.35,4.89983324926874,22.9302931827116
229.351633675195,24.1383905102865,39.9,12.3347037787113,63.6967492514819
360.865445931188,39.2741537506928,57.94,19.0646620758048,103.208606248834
240.061016745037,25.7669204527959,50.16,12.8993673353998,66.9105390196895
458.866328420579,46.7109669933481,202.6,24.6556920656367,136.798575376506
28.735399788138,3.29864210338689,18.82,2.085826615032,8.88190410043422
40.9561546963053,4.35599009323617,11.22,2.79399660813672,12.3031202702465
389.622035498347,41.7287037260996,475.8,20.1412667789282,109.050466212274
115.578177751998,12.669548677658,39.68,7.57902010005606,37.1173068277078
67.8644996565149,8.24442944780527,27.25,4.71954932376425,21.9676770777075
103.009486270387,10.2862513650328,15.64,6.02606327615275,28.8258355685297
43.0737011722838,4.71641512171298,18.69315676305,2.82743338823081,12.4527726505737
281.580425305777,28.2103951241105,43.74,16.4323032060657,87.5649374808167
22.9550101486736,2.57180952561049,33.38,1.78942462479031,7.47596926271805
655.449088448595,69.6840699703746,197.75,35.4848391631324,204.998023115884
26.8879150626162,2.94060028711585,15.1,1.82030054189155,7.63895141376237
76.4354624372354,9.8525715046667,12,5.18675012100722,24.420791723415
59.7036868430779,6.72362402044512,25.015473354795,3.76991118430775,17.1256833090462
167.675823603331,17.7807118315082,185,10.2411338244833,51.6890481272066
387.704464474555,40.4126930339836,47.75,19.9818677361605,108.800986196673
1139.22118105755,121.183938756123,466.72,52.9657856738457,318.554377766121
410.403362259394,47.7814428212044,126.37,23.5978931004504,130.504358011829
119.084944801523,13.1248732847367,17.74,7.63958490321019,37.4904786144455
111.466295835278,11.7830499772185,52.32,6.8392839812833,33.1104846490033
66.443344307103,7.62069698875279,25.2,4.58365813881193,21.2700895987417
465.060408576666,50.0506270246476,101.16,23.6425908810326,130.874144614299
152.595974456246,17.0849409733737,39.25,8.92476640642018,44.4908771821154
12.077195731046,1.66778935528758,1.42055686773,1.22522113490002,4.96650426322707
14.8688130468041,1.68801261285979,3.238383722805,1.09955742875643,4.38813534316083
181.387692377894,20.4137800664739,369,10.6244463282201,53.7722782806709
280.10623127484,30.041370150577,47.39,15.0251884650925,79.2635255435021
207.039038464235,24.9621030754024,54.4,12.280163336943,63.3472163346323
420.475950599534,45.5772740381102,82.45,24.353760811315,135.349082461631
437.394819158781,55.3638119095435,71.75,25.5089828399749,142.577397831174
475.345986992996,60.1390778119508,131.511310956201,28.2744,159.517093660692
281.06167189841,28.7577616925748,53.71,15.2269001713539,80.4232874514611
23.3602218964275,2.7901374385684,8.180745775818,1.83783170235003,7.73562943639959
14.5825330083953,1.61679048868416,0.93680997487,1.17809724509617,4.76443661777093
61.0809121398261,6.67362253662111,10.49,3.80513674842412,17.3293084714079
648.795304659091,71.7171834756035,167.9,33.5416961899546,192.694278170554
579.818765035619,57.3851699121155,197.52,31.3036143055852,178.331881847835
18.2629845769503,1.93974752889325,8.2,1.29138708427749,5.22548393994396
1.64941505273418,0.20399983084237,0.2275248822,0.176714586764426,0.58775236995156
941.696692495637,104.468119665849,392.73,48.5523619809246,289.481404395061
450.97811684982,49.8704214545224,76.14,24.9287121549419,138.945097357527
28.8748856052514,3.15614946294787,10.06,2.0140329565453,8.55811465516672
209.885805407,24.6934949962987,42.7,13.1642843384143,68.4587924471648
47.8724040098245,5.1576269842558,11.92,3.18499256506521,14.2245535720052
162.231666118166,15.4611912419989,23.7,9.72720476525656,48.9872470007815
13.0359804575482,1.36765465070038,3.96,0.947107521834826,3.71325258785718
33.4075591428096,3.24668117724686,11.42,2.1757179090571,9.3209843999085
79.9489738658981,9.46417873355252,14.46,5.03907481237911,23.6448843450631
38.5073971171244,4.0266212547299,7.215449908436,2.68606171881927,11.7888102189771
3.9443776005974,0.391040566889848,0.0866080977845684,0.3318315,1.19720910343039
125.845775489177,12.5524628825216,22.95,7.39642772144365,36.1562434305491
155.568885082106,18.9084156932528,16,9.7926572849714,49.3845897457432
44.2535821355806,4.42468753770899,3.91243181175,2.82743338823081,12.4949453721511
43.45028758854,5.19057165137442,44.25,2.88427797563099,12.7076419793624
587.043037013553,68.2454590920006,89.84,30.9471282846934,176.648148008111
362.60191700372,46.0804175214345,107.94,21.5767459095771,118.210595337363
55.3300291732338,6.06425364877631,83.74,3.83598268802644,17.4226385556445
466.364988857478,44.5733443149758,490.1,23.8307993319939,131.347877525849
188.834316712268,19.8927961579102,96.7,11.3712441098972,58.1090868733827
12.8502962014081,1.42439173374009,2.48,1.00111479097342,3.95921361786803
36.8786503213831,4.19945329195244,24.52,2.67950350784305,11.724450615394
32.4418812307926,3.19297809177373,0.633317417876241,2.1382515,9.21572392855727
50.4494409738297,5.19890048195959,9.21,3.24545068472103,14.5314912921945
234.010925196114,24.7202514879719,45.6,13.4191577205256,69.922046194661
46.6687797840033,5.35113350804877,14.811249306315,3.1101767270539,13.8485208621488
52.0683685749185,5.24269117355617,16.3001001009,3.29867228626928,14.7796726844395
83.6614170411978,9.25947730183531,15.25,5.67924568268022,26.9939347162396
52.676519640712,6.46350647727148,22.99,3.7052583415909,16.8027066346543
143.767966177159,14.0667557563583,16.10072678214,8.29380460547706,41.0726520253334
68.3547307196039,8.21290868408398,27,4.69213820420315,21.8265759297897
121.404557868514,11.6901144498821,13.832736422736,6.87223392972767,33.3511506070251
172.343453628511,20.0710709624455,29.193825280112,11.0446875,56.380902821895
62.7455885549246,6.14736746975261,55.14,3.95329276841899,18.02798070684
98.7120579001636,12.1219306420324,45,6.74692121122941,32.6223060111674
113.289708391547,12.8241179510827,28.22,7.63958490321019,37.4649521285793
1436.52768869527,140.072282470445,553.54,63.468627272253,389.125510176499
105.836619663697,12.0863353277905,23.51,6.26359424114402,30.070267744299
221.123741893656,25.9156035692362,47.16,13.6154618849965,71.0532327375535
346.765540212662,37.9510110690579,499.2,19.7136284099759,106.477537659433
134.353738555199,12.4728862318963,34.843991417235,7.79114978090269,38.2779204312234
120.251466217959,13.5708666631747,72.0959519034887,7.7931315,38.2476669192795
113.784319286905,13.0425332343073,11.9,7.26886515900844,35.4994404283136
202.569786494379,20.9977512454277,48.5732587694169,12.5664,65.0012016636467
336.225808903797,37.9982709462944,495.2,19.190802644169,103.360541837084
82.7191343106631,7.86929524108133,9.88,4.84436924199196,22.6476247401284
319.34036324661,32.9748850492934,76.63,17.1729635026207,91.8330275211476
123.787416502708,15.7111859975421,11.42040707346,7.77544181763474,38.2552387687654
94.232144468383,10.5948091737567,19.44,6.26359424114402,30.078473791807
1018.25494349026,103.865989594743,143.990462662338,50.2656,302.688590994829
401.351018308205,46.5434642091788,88.87,22.0208115331534,120.987644048474
288.070170779771,32.120113206431,334.566000007958,15.90435,84.0472689136152
66.3169134477916,7.52788391643299,18.56,4.21752619171987,19.4042993658697
