"High","Low","Kgp","Sc","Fitted"
513.084094369865,45.5306863083726,195.957619166985,30.6796875,202.067070642258
356.279713649019,35.1524441126138,27.1282722179781,23.75835,157.582090336775
44.4232365265832,4.23085197957004,13.9370503657,2.68606171881927,18.3877400091102
340.229435152563,37.9890181983377,162,21.3114621653838,141.061721521645
67.4195052851811,6.6515880935183,27.86,4.07189586921463,27.6907075859533
27.8311172552252,3.00246589490502,1.40154220779221,2.010624,13.8274700628789
255.340346270234,26.6430052194173,473,15.9135870182116,104.685436503433
273.676112002345,30.0982780082801,165.4,18.232289397278,120.901236379677
169.505238845704,17.9427369447176,273.6,11.0086223443712,73.1385850931214
83.9116976738398,7.85245486558002,14.25,5.07087269573194,34.3802079213709
58.1863591661277,7.30212636009845,18.50966429394,3.978066,27.0628932044512
183.892889201643,19.3915206576918,7.85244461420932,11.0446875,74.0998070049714
26.5509832763138,2.69687915853622,11.137842306976,1.64933614313464,11.3786777088125
123.469652591426,13.8906333429797,19.28,8.63531672713799,58.1156770759275
148.884504223726,14.7368571664857,99.64,9.40843103398686,63.0379990585091
102.359959910825,11.1835160375612,29.4,6.28280392611474,42.4427367768374
600.116125914978,57.8829799439593,171.798091338808,35.7847875,235.4221394339
55.6671073100337,6.20306804014239,22.5,3.54371664025958,24.1459357452174
851.870844068867,77.2290480313209,136.364742846002,50.2656,331.443670435554
65.5977255408543,6.22937214043408,16.853283812442,3.95840674352314,26.9312710736603
252.188991072299,25.9814523145797,158.94,15.7021354833488,104.322634712884
11.8345598391873,1.24116936904347,6.2,0.796047446975187,5.55591550842302
72.3247794200498,6.33668145412961,7.64,4.18736974538153,28.4722920444479
543.467031084211,48.1159975441115,72.44,30.9471282846934,204.346838381392
35.1927615202056,3.51128808387101,21.0573359116374,2.4052875,16.4816965068605
791.660717029471,77.02700888893,157.89,46.458212531658,305.674000744977
45.8440022997895,4.68302227977175,14.54,2.90308487209522,19.8388025194726
109.085375280937,10.737051968721,18.16,6.49312175392254,43.8832547796181
178.312198833186,18.9661613249894,49.64,11.2622563133821,75.4294877943978
521.540638949549,55.5536500987046,160,32.5015561280497,214.070756977346
109.031049607474,11.792558521545,35.46906526635,6.9708,47.0563145476737
248.761615932022,28.7250687904306,95.86,15.9457649762228,106.132421366584
212.452670748605,21.872446279279,306.5,12.3921464686866,82.1156376679056
1248.22528458795,117.887131881642,414.08,69.4643440492599,453.522640299985
214.108234457722,24.3532415104234,93.75,15.4263676325528,102.722702692965
16.9114893838637,1.38584965100582,0.72906147776,0.942477796076938,6.56025846537542
193.655892782851,19.4784577128812,32.94,12.087424206034,80.902512414391
13.0218832614554,1.44129743246642,3.8717259042,0.942477796076938,6.55782934861235
109.060623579677,11.523928321458,16.31,7.39642772144365,49.8863861308871
427.04375843182,41.985581634258,115.5,26.6853825027514,176.365230267792
36.6129158414692,3.82658388041061,13.16,2.4493392985581,16.791862185004
270.550474047244,29.9098809409699,146.38,18.232289397278,120.977967283503
69.4626355389845,7.00194070060804,61.99,4.45269836626086,30.1887988166377
26.2767905208138,2.69596600278044,1.414998489828,1.69646003293849,11.7021084590175
16.9617901147505,1.5333992144607,2.7905509401,1.02101761241668,7.09790078860935
734.522775337443,77.2870425727597,421.24,47.9188054439309,311.934782654942
254.674648993514,25.4971240539252,545.1,15.2747866751183,100.296351962638
40.3966914459586,4.1948037829574,1.64302664064,2.53683606777376,17.3893987802513
495.184529670091,42.9429911639424,224.19,28.7944580612945,189.647013266838
30.7057676638601,2.59841671582118,13.5,1.81862575306231,12.5271058807906
24.2605482244939,2.3232745976605,8.8,1.53996812428395,10.6322601816532
8.37956883811341,0.785236069587576,0.93595391505,0.502654824574367,3.53248100692898
56.6954306887488,6.97301496649326,32.26,4.10092645783896,27.8664311092187
422.706473198265,41.0767572703165,88.6,25.330854619772,167.615553182587
231.566031025244,22.7553234981618,28.8,14.0452899910601,93.8495738095277
66.1289879282096,6.12262014817394,15,3.90426550284224,26.5782933098131
1257.92048768367,97.9530970118111,592.05,69.9260842005356,447.291834669305
381.414314327776,45.23524903349,168.4,26.8136135517788,176.974920936346
66.6375978258566,6.60901131418922,18.9527942296,4.31968989868597,29.3485172414122
959.202990149612,92.8241195541925,791.588146326712,63.6174,400.461049244378
59.3731343992161,6.60788642165045,7.177275947226,3.79347312920967,25.8349416456099
368.894350969707,37.2849773490029,127.6,22.8157382864689,151.052976787657
18.6698447988669,2.00689802963844,28.3,1.26627835517445,8.75975148446046
56.1948794346784,5.71360847141764,4.05650605899,3.39292006587698,23.1484957251743
265.77476632688,30.0667172812721,48,17.2196290804296,114.654798953624
31.5454459199302,3.51702661986087,2.7900204024,2.04203522483337,14.0400320530817
93.4550825525323,9.72090006537776,14.27,6.24800553882345,42.2411212878556
40.9883690742656,4.00049550365946,14.25,2.35232277804036,16.1323897675816
18.9530608225602,1.63308041486106,2.98,1.17015008557832,8.11701112718976
195.48337296678,18.8075113196333,32.38,12.0629634958418,80.7415450514914
496.363104037104,49.7590367505671,56.48,30.3202179035678,200.317659777115
103.673872713601,11.0188094481002,9.39807940221543,6.157536,41.6455583917409
452.637181359033,45.077197258383,109.5,29.0241999363806,191.633811129561
34.8485176166291,3.99260586087955,2.4636474324,2.19911485751286,15.102237125051
46.3475917117936,4.98433402999936,45.64,3.01139764591007,20.5462120024375
94.4804787915471,8.79412488311631,74.15,5.73053211524114,38.6927244265653
98.5876304281508,8.50726435711083,49.14,5.9856538054503,40.4262429461957
24.4516073401665,2.91806657890077,3.56787852036,1.64933614313464,11.3712010344761
280.549414679397,27.7892576133668,95.75,17.4697170593547,116.119670400247
41.7198140839144,4.13445891097555,14.99,2.7160477427716,18.5897285778098
410.994550555917,47.7475250624427,105.63,26.9523516657646,178.134371393533
139.911813194981,14.4775167390103,25.29,9.01761877225249,60.6113532452372
112.604750027856,11.7450613689433,28.29,7.37196001567227,49.6814221744824
58.7702049699906,5.94233290654838,12.23,3.64851958450452,24.8643162554803
32.3026268438042,3.46798409981798,40.54,2.05487976675778,14.1097654697099
1076.68355213595,104.537934124013,346.64,66.5060932360619,436.378889646198
68.7685630432116,6.42043024578397,46.48,4.11035102874499,27.9116225928065
47.14218508479,5.13980698116986,151.8,3.13012596822764,21.2646222001458
275.435500933173,28.4904532246378,184.16,15.7021354833488,104.253082102627
191.69597370869,22.302002238264,87.76905542559,13.7444678594553,91.6829478868536
187.41764674738,17.6597139750952,13.5612323338426,11.0446875,74.0464158031735
75.6949572790034,8.370612682075,41.52,5.01820931389437,33.9993879644467
81.1184971965098,8.26060470952855,8.6713420871,5.19540885087412,35.2232826161985
277.813136213885,27.6008918175333,46.83,17.5952697967602,117.113932898863
134.526785026796,13.4912590646188,94.4,8.23989531371219,55.3045169489777
32.167815665269,3.00287574022369,9.61,2.1757179090571,14.935434273664
22.270201857279,2.40027497463295,12.41,1.41334453541394,9.77457168615633
880.10242974799,78.351804949255,265.9,48.50531848838,317.822371433318
210.933522404199,26.5161298691247,25.61,14.3035066077582,95.5441526575644
43.0979224076709,5.08639647736224,100.9,2.93430311450836,19.9902945161812
236.117356956556,21.8402638011826,169.1,13.6788607366474,90.9875081661483
93.9171771026119,10.6577488615848,25.14775354476,6.28318530717959,42.4574493155865
38.1174278708098,3.78098952493524,3.40663747116,2.35619449019234,16.1632360481849
32.830502656478,3.47990987236101,20.2,2.24702967134436,15.4136661223987
671.974628890111,65.0603605544567,447.172086993889,41.2825875,269.146065111328
70.2218600541397,6.23096911949762,11.28,4.19472365176353,28.5214912974473
57.47586449239,5.8413320900572,52.25,3.58788295657412,24.4082026720457
75.3633521781253,8.75183986896317,17.63,5.59304287058969,37.860734205147
82.0186666311598,7.18749689960352,20.5,4.83528161236402,32.766619745324
27.6694425288755,2.65241301328797,4.96,1.68919147269236,11.641630644297
56.5452633252087,6.12351215208557,12.66,3.63011368251378,24.7408893916134
175.817532472181,19.4612465727787,63.05,11.433885749329,76.5146349646384
151.813411281714,17.7702463226958,53.227974413922,9.61327351998477,64.4953234805211
29.4683041868567,2.78829250565179,56.97,1.86912378402238,12.842417816482
117.196054149872,12.8945920739692,29,7.17284147463147,48.3823038934276
25.5066959894974,2.59270470296702,1.24364018334607,1.6513035,11.3955437160404
118.204753198833,13.8131121635943,336.8,8.27917385462919,55.0504457356943
21.9457124219533,2.21860042291489,5.92,1.48988006137764,10.2952421323185
1489.20120057705,140.919283846388,372.25,77.6113493442861,514.222044425093
563.684873708964,51.9154935837014,299.787030056341,33.18315,217.845136008054
52.8170615385983,5.13574597472112,9.7142187219,3.1101767270539,21.2415407858034
42.3974540965021,4.74643614679771,15.240462473775,2.82743338823081,19.3397247580561
504.853311907157,45.2508326370786,250.91,31.3962794311088,206.480205158294
23.3795260634787,2.54558545500524,14.66,1.5535051993863,10.7180680969981
36.5083537765193,3.59727774875823,11.89,2.14662187485826,14.747456009593
47.3073722368895,4.97577854912955,33.12,3.08942223971017,21.0809103494387
270.647629593216,25.6068371628691,157.9,15.8949056245737,105.584812716321
129.308578116773,14.7709213739976,109.07,9.91441881581442,66.3506977907383
33.7693014034956,3.21996478346949,1.8612019118,2.04203522483337,14.0400320530817
379.803220242026,38.1178693252618,114.51,24.3963194021915,161.414024006037
118.935268924216,11.586419016419,58.56,7.08187637213754,47.7119598856011
40.6257152816842,4.11723978314,15.5,2.652908048367,18.164372100203
113.559602903777,11.2265385704368,47,7.71673291728929,51.9515575438417
291.452591554405,27.1522892652043,37.16,16.9246355241179,112.749288563706
24.5999226998671,2.59100402049044,4.19097733824,1.60221225333079,11.0513200653406
161.085855705825,16.9533900869874,205.5,11.0086223443712,73.3191492868133
12.731283252175,1.26110193249956,15.14,0.847514027442724,5.90290782010971
208.424017519858,20.3342907782737,184.49,11.6862767839766,77.8396955938254
386.5722909218,36.7443609656529,116.4,23.6448524984609,156.497166620906
49.680660841427,5.55363417433189,118.95,3.43804321702012,23.3577877283096
419.881316521888,43.2134051553832,460.5,25.8889224985676,169.819561289705
76.6965733356015,8.56458514116671,12.05,5.00432309162266,33.9362187357475
96.7225892998601,9.95032904413225,38.23,6.09951162926204,41.2135416732423
19.6392051268971,1.78180905058326,1.79144504,1.09955742875643,7.63488478853557
165.746831816459,18.3128319834173,12.2697057231984,11.0446875,74.0857114774842
8.25892724891372,0.669874345518342,1.54126448322,0.494800842940392,3.47815285133127
62.9099181133015,7.48694569308439,55.98,4.57696812375022,31.0217098783031
11.4506858116414,1.10633275003422,9.54,0.742199540558262,5.18586698443077
201.078184590998,21.8793123443571,50.66,13.6154618849965,90.9579400228434
106.954276694335,9.84652525262144,47.4,6.40048323680495,43.1907560777541
2.32474067298601,0.142965490034272,0.276181401804,0.117809724509617,0.847619346348592
45.5048192089717,5.26705967014324,9.87223498415,2.96880505764235,20.2910122743701
22.2683640008453,2.07146837847406,0.923891010949834,1.4313915,9.89050591471365
21.5550723399259,2.48440961610342,6.8500353537,1.42942465738336,9.88068760695011
27.1523230605131,2.58167161892464,9.3331618842,1.53152641862502,10.574896890695
197.540558938969,20.4298379378457,86.63784403286,13.000228,86.7763507523693
310.445307902613,26.7130897538883,113.3,18.9350338342359,125.68979013432
27.8790168911598,2.73063276109265,15.6,1.69616740875035,11.6862680418905
96.8189668580261,10.6916690347282,112.81,6.31861711477969,42.5305394867106
11.6839848359723,0.962223714901907,1.8,0.665136761145799,4.65367045923233
118.77417649648,11.3718021036089,147,7.01353376807513,47.0751925835351
24.1014219544799,2.58648145468277,15.05,1.51829065471069,10.4788696154982
13.9755938612128,1.37790662977919,3.96,0.918331597535092,6.39244375188904
53.614699889926,5.80321017081477,17.1,3.65076607816719,24.8745746915773
750.030745323636,79.9215068085583,336.26,48.1296234138676,314.451642416164
655.627155466701,57.999084307233,371.04,37.4502861120852,245.051230786156
135.995088786348,13.7744904260774,516.4,8.69342077986823,57.338989948709
553.037367225984,51.4414132521714,317.47154637044,33.253758238248,218.202148858252
165.739804380018,15.6527089217539,21.7,9.78937298533103,65.7366076464076
45.3426818562697,5.28944197827502,3.87362845716,3.1101767270539,21.2622379667556
111.446158670248,12.4870831701361,36.13,7.70862032083778,51.9170985928705
183.224581138854,18.1410558818627,26.5,10.5989497522145,71.1022734337287
57.3039266249305,6.06588108397281,42.3,3.72401743604162,25.3359177360752
205.519063205615,23.1201025357513,103.583889896868,13.690012875,91.2603587123475
21.7268543192701,2.28547280532768,8.16,1.42294915180211,9.83663351141408
29.0785579917067,3.12062012817145,6.85386712395,1.97920337176157,13.606576167366
563.154714080313,55.7112692010957,135.26,34.1371370309464,224.894055221074
29.8278112327274,3.27262548974889,1.308433744926,2.00276531666349,13.7742815722215
74.1205088810359,7.00014955960522,57.9,4.39498727662469,29.8150158321483
27.8070888492284,3.18316590765912,7.41915080214,1.97920337176157,13.606576167366
363.646079659187,36.1362376624046,146.2,22.9857363138369,152.072852526467
217.529431735912,22.502259643332,122.92,12.9805274456776,86.5401064089725
691.985186690468,64.4021192206976,418.310122867329,44.17875,287.977597639757
132.053300579685,12.7736606822562,66.66,7.30982208501858,49.2029712950694
310.674525523857,27.8942144272498,77.33,17.5418787471034,116.665055977788
148.95283176848,15.9032673625671,92.28,10.1770443156564,68.141447701056
15.3855063972409,1.55279958992421,1.24520944741533,0.950334,6.61406906352425
96.2735837579435,10.3870173798747,42.6,6.18845342899002,41.80487807961
20.1467285787417,1.98757945886104,33.8,1.24340645003624,8.612880688507
45.1741911114001,4.98367990263868,5.148520179264,2.96880505764235,20.299162889303
109.010703365808,11.3580328896545,84.147318865995,7.03716754404114,47.348861731854
117.315350064864,11.7899451901416,33.83,7.71426975390434,51.9503756475194
53.6476280414443,5.45660108906318,20.23,3.57881532864934,24.3766079933239
64.7301789689025,6.8396809896997,26.83,4.16830760152639,28.3357972404065
1191.2661156961,107.86884871997,515.62,71.6752836709423,462.863288001672
56.0691557912373,5.67509055444591,32.99,3.3465810292407,22.8187013669335
173.826186889884,18.1748506072256,208.89,10.5672717797403,70.3835206799454
831.426856918208,86.5239137150208,308.150846304431,56.74515,371.525693543746
127.526047772708,13.6383104805437,9.13415377514642,8.042496,54.1897898971058
428.372749022037,38.6866026638721,52.21,26.094547819011,172.755871584726
120.208831094146,14.0415539372421,138.6,7.76482132309887,52.0659181666018
344.140996668033,36.9309524574417,119.15,21.2385861162352,140.741404707404
39.6465738259839,3.85902333201458,1.64183562081,2.54469004940773,17.4423707853488
50.5461001987282,5.85755764476549,10.99,3.3921325628465,23.1441048285165
17.238955789635,1.71855521550775,3.743957091105,1.06028752058656,7.363817285239
68.2180902434419,7.23409817682243,7,4.34566068619022,29.5365736257122
68.1578855011819,6.10867125570869,8.52,3.85263059010026,26.2313029857428
27.1791406960128,3.21016376764501,18.9,2.00088117374069,13.7501166473005
60.5053172885996,6.03354633034686,12.57,3.61818414407481,24.6608865655434
100.882583068346,10.9691948772095,8.71,6.86505366289765,46.3606556590248
77.9017175254158,7.16890234184289,11.35,4.89983324926874,33.23891704168
224.19281203493,20.0162338052951,39.9,12.3347037787113,82.5417321983197
319.341775264842,32.5543589558257,57.94,19.0646620758048,126.735641070925
221.711021268729,20.7092112681619,50.16,12.8993673353998,86.2158881484469
387.280368512118,37.3371623994271,202.6,24.6556920656367,162.766807947332
33.1837510889951,3.28129345526438,18.82,2.085826615032,14.3245477983224
42.9094910696141,4.48716031953897,11.22,2.79399660813672,19.1194687648846
359.778469594732,33.4274980959821,475.8,20.1412667789282,132.33490497754
111.431173886863,11.7218673677248,39.68,7.57902010005606,51.0913457147934
68.5095221176757,7.75142436177994,27.25,4.71954932376425,32.0240679167934
107.73806306949,9.61470106921833,15.64,6.02606327615275,40.7558468947994
44.3256914484534,4.65067025335308,18.69315676305,2.82743338823081,19.3343514520654
246.906336914028,24.5171132047892,43.74,16.4323032060657,109.517854430255
25.6102121672023,2.63027484055816,33.38,1.78942462479031,12.3240052758511
547.006522725315,51.7554223645409,197.75,35.4848391631324,233.333127882251
30.1380214330904,2.98144522667669,15.1,1.82030054189155,12.5276771016903
73.2593302904335,9.42576698446533,12,5.18675012100722,35.1720329657399
58.2108459963578,6.71215645554894,25.015473354795,3.76991118430775,25.6620204070943
163.714738918485,16.6683941532211,185,10.2411338244833,68.3276605294031
340.052976768624,32.4903689597628,47.75,19.9818677361605,132.768158571845
937.753421095309,80.7666831977914,466.72,52.9657856738457,343.571043868686
357.877795063726,36.1714006121124,126.37,23.5978931004504,156.152228091574
113.219840642596,12.33089702355,17.74,7.63958490321019,51.4988490952617
109.483057063975,10.8113519543403,52.32,6.8392839812833,46.1124486606168
65.8562844995807,7.38394589633229,25.2,4.58365813881193,31.1185096264533
406.935965860325,40.572183753004,101.16,23.6425908810326,156.550143189413
133.568653409437,15.7396824548701,39.25,8.92476640642018,59.9614539142167
15.6378333743469,1.73220262475137,1.42055686773,1.22522113490002,8.49280680672193
17.8958368664038,1.78701573851899,3.238383722805,1.09955742875643,7.63488478853557
174.729719997424,18.6914767201944,369,10.6244463282201,70.350152292416
246.463714984031,24.9788675302462,47.39,15.0251884650925,100.242283771816
193.90389626047,23.2871413859951,54.4,12.280163336943,82.1276190384327
382.540219294434,37.1852857833153,82.45,24.353760811315,161.261474181185
396.03284067644,43.5820793371969,71.75,25.5089828399749,168.838246481388
410.050784268751,47.3243694426566,131.511310956201,28.2744,186.646757440878
253.710935890761,24.2750470560355,53.71,15.2269001713539,101.524303876752
26.6580562233555,2.64158692716963,8.180745775818,1.83783170235003,12.6572848410243
17.3879345310252,1.78237139247885,0.93680997487,1.17809724509617,8.17125829390069
66.868500293895,6.53914538118196,10.49,3.80513674842412,25.9273036080759
560.362191930902,55.1705846627051,167.9,33.5416961899546,220.859671411247
495.811687526268,43.1388504667503,197.52,31.3036143055852,206.102576067081
21.0363736635457,2.12881496733452,8.2,1.29138708427749,8.94088313123867
3.04936277286665,0.222633113959218,0.2275248822,0.176714586764426,1.26325250858238
830.270939864923,75.017140913593,392.73,48.5523619809246,316.36984319524
403.948279942376,39.7260969359378,76.14,24.9287121549419,165.030997512661
32.5178636754541,3.44746865919684,10.06,2.0140329565453,13.8506041206727
198.055876925662,22.2785078197001,42.7,13.1642843384143,88.0127728305818
50.4647643503461,5.14130607689367,11.92,3.18499256506521,21.7442937555212
152.316957031962,13.9280923244828,23.7,9.72720476525656,65.3261188609657
17.5810439583612,1.54181161412217,3.96,0.947107521834826,6.58953221342002
39.330787803288,3.37538309734743,11.42,2.1757179090571,14.944146202109
76.4464522598408,9.28924749465322,14.46,5.03907481237911,34.1680784422781
40.2517535856489,4.15195973379122,7.215449908436,2.68606171881927,18.3877589499021
6.26256566350755,0.451269614221642,0.0866080977845684,0.3318315,2.34737330295237
132.414317352711,11.6283038741921,22.95,7.39642772144365,49.8672888435247
149.558078943931,16.8314793901929,16,9.7926572849714,65.7840261017129
48.1058626030793,4.64741746382631,3.91243181175,2.82743338823081,19.3476764582465
49.0392232610272,5.41985230673382,44.25,2.88427797563099,19.6919101077452
507.534725103504,47.9132711389699,89.84,30.9471282846934,204.30249482861
315.542508417601,34.8253687500387,107.94,21.5767459095771,143.00718313986
55.8289649848101,6.07674290401554,83.74,3.83598268802644,26.0392441720757
402.428983732703,36.8256641842364,490.1,23.8307993319939,156.334963522531
167.028939048609,18.2967705115246,96.7,11.3712441098972,76.0081773231657
15.9468739768543,1.57746775346141,2.48,1.00111479097342,6.96172085902981
40.496257508687,4.13515700990305,24.52,2.67950350784305,18.329142334087
35.8986431602832,3.51971487964422,0.633317417876241,2.1382515,14.6908144783295
50.2681511520242,5.03379206080069,9.21,3.24545068472103,22.1590235441371
216.761522982072,21.3723413653335,45.6,13.4191577205256,89.6456833851236
48.7205977471689,5.20683806625114,14.811249306315,3.1101767270539,21.244870181
58.6343468370649,5.30516554865155,16.3001001009,3.29867228626928,22.5112700531631
86.652428055175,8.83241049962523,15.25,5.67924568268022,38.4545151448165
56.574664462176,6.38342913387835,22.99,3.7052583415909,25.2352682344137
130.275617612338,13.023027493792,16.10072678214,8.29380460547706,55.8417176837519
71.2298605191509,7.76018665106261,27,4.69213820420315,31.8410347778321
112.013072514357,11.1374418421467,13.832736422736,6.87223392972767,46.4078512185664
154.478090555742,17.5271070119652,29.193825280112,11.0446875,74.0480851984306
64.9149012697438,5.78855647478783,55.14,3.95329276841899,26.8600206482575
92.8953870683423,11.4695054021368,45,6.74692121122941,45.5055652554864
106.50086441662,12.2067432986774,28.22,7.63958490321019,51.4928419324416
1129.8027882537,96.6857161822208,553.54,63.468627272253,408.044782198894
109.647483752408,11.6269792225282,23.51,6.26359424114402,42.3226869424784
209.488340081327,21.5506456510755,47.16,13.6154618849965,90.9602825130414
311.528159806594,31.2361535114687,499.2,19.7136284099759,129.447003019202
133.716592389349,11.7121970686829,34.843991417235,7.79114978090269,52.4716734357365
110.180145643835,12.6088684852871,72.0959519034887,7.7931315,52.3909201615822
112.094194755925,11.8070610551524,11.9,7.26886515900844,49.0314306114646
185.394538884474,18.0199396726622,48.5732587694169,12.5664,84.03466600317
306.041846402211,33.03287983748,495.2,19.190802644169,126.039935893264
86.2550171004964,7.7211671500133,9.88,4.84436924199196,32.8870795602357
275.706683687275,26.0824272079085,76.63,17.1729635026207,114.245744951339
115.858563348248,14.4077413636824,11.42040707346,7.77544181763474,52.4079755221514
96.6420383556703,9.91122166566144,19.44,6.26359424114402,42.3226869424784
876.014246480701,76.3890485296523,143.990462662338,50.2656,331.279952852845
368.693091242105,35.6677353471336,88.87,22.0208115331534,145.965439911399
269.555471652874,27.2464008748998,334.566000007958,15.90435,105.112163399934
71.9240287871555,7.51447869376403,18.56,4.21752619171987,28.6653059810025
