"High","Low","Kgp","Sc","Fitted"
4.29894239881476,0.620276222623587,2.42,6.50666163007839,2.14798318930019
11.1212478656449,1.61410701037519,2.25,17.7205875,5.54179531148969
0.840280992172306,0.131064060922884,0.07,1.2,0.436296719419985
13.8602553427318,2.06519818327331,4.24,22.795996226619,7.02452425004438
1.13723113915572,0.150743138572227,0.06,1.5,0.538346521676638
0.99235501182026,0.135310016995318,0.52,1.4,0.503624312155299
1.84030477067635,0.263114754426233,1.558,2.59,0.899490285020609
4.02934188602573,0.549775407538882,2.72,6.15082292303654,2.03630305985442
6.97611524483933,1.01034141370583,2.24,11.0149296728071,3.53399181908406
4.48899624481363,0.658867917453808,1.94,6.69577961715732,2.20775896618917
25.4772284849958,3.36252263865857,11.76,41.2825875,12.2851089394018
3.78080912665969,0.54704928717475,1.69,5.9,1.95925246607169
0.0987036631073758,0.0135420482914219,0.033,0.115566621785017,0.0478431542451389
0.430761074981148,0.0696713447453935,0.123333333333333,0.604756585816035,0.228325137302335
1.40774094851086,0.200625797708582,0.2525,2.00276531666349,0.70707910958638
1.31463377701661,0.186534488142459,2.436,1.89,0.666597092694102
3.44476547580489,0.522724908225902,0.6838,5.05796417227957,1.69535168285723
0.749589641090152,0.100594570525274,0.224,0.991601205820018,0.36399913075393
0.963540343615271,0.141308665271256,1.208,1.36,0.488956682373165
2.59812654889576,0.393433446524508,1.128,3.87,1.31581866674137
11.2888685697107,1.68547729600643,5.82,18.2228205990245,5.67795944067797
12.7338839850592,1.93117186413459,1.85,20.4,6.33441678296534
1.64257895568668,0.224266605131877,0.814,2.3,0.804873151447207
6.31941484840112,0.936270518764711,0.79,9.6,3.10633368795106
9.92738367363829,1.51382669265361,4.4,15.9,4.99437218457889
2.25100004241254,0.327260391815715,4.935,3.2,1.09560420775837
6.11774207141666,0.9089642013566,2.63,9.55044166691297,3.08713894266491
2.86566912561081,0.406342194592046,2.78,4.16039763308414,1.40678298170462
2.46242747167246,0.362097761744548,0.4,3.48459251082889,1.1925985569518
15.613018270822,2.20991003322927,6.24,24.834146514206,7.60934107005483
16.6376652226567,2.37602109934682,4.01,26,7.95759046947475
4.61968437553925,0.725792724118982,1.51,7.1,2.3343439250923
10.0793056999446,1.54517780227817,1.06,15.9,5.00610297910452
13.5129165082261,1.91565598999847,2.86,21.5984494934298,6.68085953900166
8.60109592984486,1.20851236938264,1.65,12.5664,4.00485809593838
8.25804482700321,1.10026574268984,2.21,12.3700210735098,3.94398707964541
1.89593667345967,0.285991093437662,1.504,2.77106381717331,0.95895913361168
4.05763236117495,0.612632927110571,5.4,6,1.98590488750832
0.37057924495271,0.0570987976860323,0.076,0.5,0.190972146161131
1.71143942576031,0.260842907664828,0.075,2.5,0.871182594010563
1.62754367638888,0.256195647136648,0.4545,2.35619449019234,0.824046972711789
0.547327339127979,0.0761863063084348,0.243,0.7098014795566,0.265223028198616
3.23458793027863,0.452620442892363,1.111,4.90873852123405,1.64742492091732
1.02104330440037,0.14105133299478,0.985600000000001,1.42942465738336,0.51287988382563
0.710451121722714,0.102192818234829,0.15,0.950334,0.349897062259418
8.94263896827331,1.23895207114242,1.38,14.1862875,4.4926669316071
0.715882515528087,0.103841490515677,0.567466666666667,0.934623814442963,0.343391163457997
5.93076328129825,0.8465794537256,2.84,9.6,3.10185678860867
1.68225382028929,0.25600152372654,1.32,2.38033795671822,0.830711755185588
1.286855976744,0.199743198327474,1.433,1.81,0.640801146405003
5.3967526966191,0.836335790399955,2.06,8.3,2.70458811682555
2.68022716959301,0.387617788361274,1.02,3.95840674352314,1.34437916858534
1.77818543618949,0.270989825130386,1.786,2.54552371393014,0.884593981425492
4.49386789440127,0.607680854250434,2.35,6.74005362648929,2.22087484256711
27.4518534698785,3.59947436739296,12.22,42.7547833160183,12.6977101691409
12.1975373318306,1.79586942055522,4.65,20.4702562802886,6.34251256455534
5.47055027675177,0.711510790464857,1.34,8.24668071567321,2.68961663186025
11.2851631783638,1.80849697526656,4.964,18.3537480373574,5.71905276906088
1.29603104205482,0.19247997087705,0.986,1.83,0.648086702336469
1.48059227999909,0.194835368016904,0.4,2.04203522483337,0.719919500049959
0.19373571435499,0.0270207814081301,0.076,0.2376,0.0943918308890963
5.64906507521899,0.834188044894028,1.43,8.59387999493285,2.79636235583483
0.165700674374073,0.0242087109304469,0.138,0.200235186222395,0.0799352356189059
3.53385850293181,0.489948514566744,6.994,5.29592923173985,1.76337627451391
10.3015835372665,1.50510050729385,1.03,16.6,5.2146846895218
0.678946602549512,0.0971514648694274,0.057,0.880854217909364,0.326034864925858
1.69303476272106,0.238415565637414,0.804,2.45,0.854444362912697
5.04833675424947,0.757872891805727,4.449,7.96759916080941,2.5981846682134
2.01384345221874,0.284599574556575,0.773,2.8,0.96947351609456
1.04893165697156,0.153968916839009,0.47,1.48476276548692,0.532528571755598
5.10317261837177,0.707082846106667,4.2606,7.5398223686155,2.46632334044259
18.8596492751553,2.65059864604653,5.53,30.7,9.30563943854091
3.14443215562787,0.454111770725983,1.64266666666667,4.83805268652828,1.62417519593275
4.86925448715273,0.727411728085166,2.99,7.4,2.42488833290337
0.28156532398034,0.0406039349990106,0.032,0.350956400565368,0.137014661229381
7.30335236249372,0.983393382574371,8.592,11.2311664466373,3.58830467920765
4.44954447782781,0.63641543100011,3.22,6.86729645589608,2.25915914717368
2.32582474491481,0.339422700962354,0.6312,3.25154839646544,1.1168448857513
0.117379293939752,0.0144777277813188,0.02,0.141371669411541,0.0581206974904605
2.88594390396076,0.436000735413906,1.1046,4.33539786195391,1.46495831712229
4.44351120134756,0.681346611006261,0.76,6.6,2.17989830949405
9.64670699488845,1.41899447807122,6.596,15.2053,4.78254459472665
8.68697150129311,1.25987315714366,6.47,13.357507975515,4.23118428284005
6.04038722479314,0.828062883811928,0.79,8.8,2.8610105866663
35.0732081304866,5.480092488904,14.16,59.4,17.3309728064095
1.66037331379171,0.241817172790737,1.889,2.4,0.836526412376892
0.568766481207956,0.0770174489070437,0.111833333333333,0.75398223686155,0.281310279604597
0.148609494004005,0.0204660929335429,0.074,0.188495559215388,0.0757667826095835
7.31554197922504,1.1086938952228,3.66,10.9955742875643,3.524908520029
0.260185155924555,0.0378908252732877,0.03,0.3318315,0.129979961421405
3.84684636453338,0.548652161029758,1.38,5.80583302491138,1.93018733159956
0.467105781804724,0.0694278015052581,0.537600000000001,0.628318530717959,0.235613993496805
0.244715108783007,0.0355487225775715,0.03,0.314159265358979,0.123435213888328
0.52027244879947,0.07148750453891,0.094,0.68,0.255241080482242
1.96825866584198,0.301846858845018,0.699,2.8,0.969589453266417
1.77634933774359,0.250791137910823,0.819,2.57134704932843,0.894384374656135
3.8736829900104,0.544780287520981,12.314,5.76921213368109,1.90856316721918
1.21166451096135,0.165048827356713,2.00106666666667,1.64933614313464,0.586188780160228
15.2341314857286,2.06767762128804,3.52,23.5619449019234,7.25132329834797
0.451133626821702,0.0687544641564017,0.1956,0.628318530717959,0.236441426788491
2.84759295738028,0.397742448386632,1.275,4.1,1.3894027089873
1.09178186333211,0.155243493662875,0.376,1.45467266725592,0.522508708443917
1.92048851388156,0.291246774332079,1.6626,2.82743338823081,0.977208276319786
1.83983028360776,0.269586309572141,1.504,2.72179897688299,0.942819025265296
8.97557109494829,1.37241111756601,1.7,14.1862875,4.49152798562914
2.50460968178465,0.371317344795487,1.41,3.52759438632949,1.2050786052638
2.68399289438423,0.402210554618035,0.77,3.76991118430775,1.28416450760562
7.275236288333,1.03458577934094,2.6,11.6,3.71035730165358
1.73722872431861,0.251501761241553,3.76,2.37,0.82499346424752
4.59019602150807,0.590888413289444,3.68,6.9708,2.29069468036713
4.61340008074437,0.69260950577721,0.79,6.59734457253856,2.17902875465658
4.62048048248499,0.669188704811453,2.88,6.9708,2.29185207216346
1.61410208353865,0.236375989891284,1.67253333333334,2.40331837999619,0.837865372010425
3.36571669430389,0.519066094340256,2.65,5.12373620827863,1.71328455355949
6.54372190117723,0.95879420731991,1.366,9.787,3.1622760270249
0.663908429138591,0.0975169897499256,0.282,0.869641388917007,0.3213382722943
0.492505468873686,0.0687981834144712,0.188,0.634405473360313,0.238637138667653
0.198726608179091,0.0295877810501289,0.11,0.246232874408959,0.0974541226980296
1.97762782046091,0.307846581507864,0.56,2.835294,0.981352798054267
1.7538872036819,0.243100504415082,0.3945,2.53683606777376,0.883700628155239
2.83280618496121,0.413261842226087,1.329,4.2,1.42133738809986
2.04341893054397,0.310161685147934,0.692,3,1.03493111898255
1.12898963751753,0.153968162673065,0.16,1.53152641862502,0.549026022627672
0.314642511147279,0.0497043690198752,0.094,0.409690170652443,0.158070004979424
2.18952046995404,0.329857291750163,1.16,3.09438124850497,1.0649705410356
4.69211126814755,0.688746016234322,1.19633333333333,7.25707902979242,2.38372425451021
2.74268883239172,0.388825832513362,0.27,4,1.35845003888886
28.8104150566902,3.97391863540771,4.5,50.2656,14.867051885919
5.45153017040551,0.750385821614647,5.13,7.99405509776127,2.60543434414918
0.344976214745908,0.0517898778518353,0.126,0.461946363988455,0.176926267744615
3.89397699458246,0.556940425965983,1.29,5.89048622548086,1.95693056222143
3.81192751288124,0.531673881184411,0.59,5.49778714378214,1.83440793548809
2.13586808052192,0.311387095330991,0.97,3,1.03450514201166
0.0599543688855596,0.00884081641585826,0.094,0.0723502785969608,0.0302905954311984
5.44261714271762,0.75412030977712,1.44,7.88780600816122,2.57863124269366
1.4842854011941,0.210878749873768,0.911,2.04,0.718385168089719
1.64540349941074,0.222839653978239,1.88,2.31963515452518,0.809985571059037
1.03942331746257,0.153725776302837,0.51,1.41,0.507047223089964
3.34045498670969,0.482992162209121,0.68,4.94800842940392,1.66051506714369
11.6178399265411,1.76606358259091,3.84,18.5,5.76590092379016
5.077378607654,0.744136557094247,3.93,7.6128283010744,2.4893603308487
5.44532089910021,0.674946041757566,1.7095,8.24668071567321,2.68885854812052
15.940316003653,2.38525536607323,7.31,26,7.94305631564734
1.38993053246461,0.215141013789855,1.414,1.96,0.691022693534191
1.62020921465243,0.266692043580465,0.32,2.52640474270671,0.880364230608626
1.39913931061114,0.208510671489342,1.58,1.95,0.687489506957438
0.528726759600562,0.074884380671491,0.380233333333334,0.714712328691678,0.266599172728538
1.49716490761475,0.219037439410519,0.175,2.1382515,0.752207779320587
0.825448495625973,0.121030230471715,0.17,1.1,0.401668564911081
16.0254240860195,2.23947346851941,5.98,26,7.94827061670488
0.578061255506899,0.0774318162731454,0.08,0.75398223686155,0.281458772036803
5.11783675449024,0.765219394990287,0.75,8.042496,2.6276889505739
0.16850326265163,0.0238157074121546,0.038,0.204849650630368,0.0822976747884178
5.54806668749222,0.816087376334906,1.4991,8.29380460547706,2.70381599220948
13.9061964416323,1.95842519693953,2.69,22.0055454434798,6.80096718462858
7.47819125285439,1.0127632134806,1.125,11.0446875,3.54594110019025
0.298642523289482,0.0475885318813396,0.03,0.392699081698724,0.152365993002155
1.81718318589792,0.268103150965185,1.978,2.5,0.869397248588744
2.43446451162972,0.329729850246452,1.712,3.6,1.22804683198546
2.55563088919896,0.391847391014935,1.031,3.8013,1.29387246090158
1.02650078555267,0.15523103142474,0.96,1.41387457773894,0.507626916284174
13.8462430055841,2.09164663374285,8.67,21.7,6.6899124905846
2.74133395299079,0.397172068849142,1.44,3.978066,1.35006574758145
2.06434666250748,0.267118526779441,2.065,2.9,1.0004539571672
1.49606610180584,0.223888671214022,0.576,2.17798319797594,0.764819150477728
2.26477641544046,0.307343070687169,1.633,3.2,1.09866745402167
8.00727694953391,1.2285862152525,5.25,12.6,4.00613037001543
2.09601667460126,0.293494551643678,2.6826,3.07090681888402,1.05551798217852
20.4435092459136,3.07702322250768,6.82,35.158735586035,10.5742695849727
3.83394408925421,0.533010736689324,0.9,5.5154715,1.83958570780866
0.712471223245604,0.0869842532196966,0.5523,0.942477796076938,0.346154391446148
0.0713721439018339,0.0103794288582493,0.02,0.0816998477837604,0.0345394163361132
2.09958138074901,0.286665915076263,0.14,2.9,1.00259190583932
0.999836163991958,0.133218336357722,0.332999999999999,1.41371669411541,0.508682234743374
6.14029304748575,0.953526970587904,1.13,9.6,3.10565192576958
21.25698280918,3.17881920195737,5.22,35.8,10.7671655809726
0.168694092307723,0.0229024341080039,0.01,0.2,0.0809222855509932
22.9025647647172,3.43400767240131,4.55,37.1189598291627,11.1481608835081
2.46109552746649,0.359664144979071,2.986,3.5,1.19431539437559
0.71524904929903,0.103034271138333,0.28,0.942477796076938,0.346762055095301
1.16075480434922,0.160729493867885,0.564,1.65204455513857,0.588930168575262
34.725951893096,5.08016459596992,7.65,60.1321875,17.5876960839073
1.38211626494293,0.201483058301007,0.55,1.94328202680578,0.686704005953403
3.0661001079678,0.468235834297648,2.24,4.71238898038469,1.58342574335332
19.971241355572,2.89653988412188,12.27,33.2,9.99212800879149
1.11253081594251,0.15190398101236,1.757,1.48518790794219,0.530926751596025
26.0703879040709,3.55866413839691,10.59,40.1486570224972,11.9706187963842
19.1396072050489,2.73946212024602,5.26,31.7,9.59423038754347
0.445520340776704,0.066018970073421,0.195,0.592438360165271,0.223634558334254
0.523725771381034,0.066354140397364,0.15,0.689604164562745,0.25839403000849
22.4858114085503,3.3620591626979,9.05,38.1169758683778,11.4032741325169
26.3264576327054,3.3500247961327,9.59,44.2,13.118492349119
0.940584817767315,0.129601831849001,1.82,1.27649314324671,0.459805788215776
0.931322303648119,0.124423258084504,0.282,1.28459347577091,0.464761429554877
5.15433290684972,0.713938038557693,1.17,7.8,2.5520153358444
0.256966957871421,0.0363997421136328,0.292,0.337758827611872,0.130941615044296
8.1575694715265,1.19374037825015,2.16,12.5664,4.00333532455161
2.56748138500185,0.392510853570267,1.18543333333334,3.79347312920967,1.2911227193328
4.24852033246564,0.612735672486375,4.1,6.3,2.08114992693892
4.36659397098623,0.64861032660305,1.47,6.59734457253856,2.17787816258137
0.204942519998186,0.0293365938351529,0.106,0.2827,0.111138124789022
2.54656121807071,0.359469547183641,0.9731,3.6305115,1.23894028308494
0.799985673735725,0.110385608342712,0.295999999999999,1.09955742875643,0.40116354390472
1.9692329578769,0.280430816845168,1.19,2.91219772464111,1.00553368804205
14.9232295085488,2.17803700049624,5.63,23.8,7.31128867401249
0.360447491153907,0.0563269615820425,0.111833333333333,0.494800842940392,0.188890651876719
0.399099185956578,0.0640609997094996,0.188,0.531834735507674,0.201920908131226
1.72775436606074,0.249774155397675,0.35,2.38024879462776,0.832153828556888
2.34121280504948,0.334820148795699,2.435,3.4,1.16255900957257
14.1005072780524,1.94672428249607,2.27,22.9,7.06502626484363
12.6569525459901,1.87881110846676,4.42,20.8,6.44005288422675
2.77280742963659,0.377260500440085,1.72,3.92699081698724,1.33328105190442
1.43127872517774,0.195398422748157,0.47,2,0.70578211050906
5.49779885613722,0.815994103308102,1.19,8.6,2.79875110408363
0.15383966048257,0.0226944391419934,0.01,0.187650679776687,0.0762058353303324
0.930411532282565,0.141750506080229,0.23,1.25,0.453053309270816
0.551237452993913,0.0801003679905537,0.188,0.749860950861421,0.27955700359149
5.22586413543239,0.815190848080173,1.33,8,2.61351358337297
2.24075907352246,0.321268741553727,0.978,3.45575191894877,1.18248364265539
1.37531587173805,0.209179849037337,0.47,1.98007825211773,0.699135373265786
0.307865294181071,0.0459712970764442,0.05,0.392699081698724,0.152164668468051
1.74036418198501,0.245894879339891,1.159,2.4,0.837421030127184
12.2151571956664,1.8063633956841,3.57,19.6,6.09097838419362
0.295793739168445,0.0446374280024413,0.08,0.377632291982261,0.146416337605264
12.9861277389315,1.90335521893032,4.75,20.4623946057843,6.3398459570413
6.53793465459752,0.932544951016041,1.04,9.6,3.10584951993047
6.50326637242682,0.946964340017023,2.79,9.7,3.13250433175385
1.40219766838872,0.214126592814871,0.23,2,0.706187441939729
0.400787459789417,0.0556385296989454,0.02,0.5,0.191431186111635
4.27096234868142,0.617655152477473,0.61,6.2,2.05500610740717
0.837414279089139,0.114349112519188,0.746666666666668,1.12311937365835,0.408397364174704
19.6120836776368,2.88899913812391,12.88,33.18315,9.98525918580282
9.89431978238443,1.3677736175408,3.67,15.4627722791512,4.8663920966842
0.757377616729263,0.111014790309166,0.2,1.03672557568463,0.37971324568584
1.82034680251528,0.250123863482753,1.32,2.51046893633121,0.873628059112778
4.50680391158632,0.65148062188888,2.6,6.605214,2.17845201261073
4.02369270971757,0.56128119400154,2.72,5.78545,1.92173112618782
1.90147118248239,0.264003025587726,0.95,2.8,0.969201831808908
6.62602415122059,0.934092872676059,1.578,10.178784,3.2813347512106
1.86315221859242,0.257598675889952,0.62,2.6,0.904121083548622
17.4127940171296,2.47650598540052,3.55,26.9045901610889,8.22236077422926
1.00459386824179,0.156406195856275,0.22,1.37196697568624,0.494735103052572
32.0594804648243,4.41781947514782,8.69,53.5,15.7309748461979
6.51032038074376,0.941354949919817,5.25,9.98945805677976,3.2164088630252
30.5318401542668,4.2505231805707,2.63,50.3,14.9042228061241
0.314123746233231,0.0458252598961193,0.07,0.376991118430775,0.146248632990283
6.03517469939779,0.906688035788128,1.74,9.43308331616277,3.05317797375066
6.80641970530852,0.985360213995142,7.6,11.0406214685642,3.53201416195206
10.6908672336238,1.42644097514855,6.71,15.9,4.98873113740606
2.32868900117177,0.334805959165725,2.6406,3.29867228626928,1.12952660261488
1.74149212660085,0.255432072754243,0.56,2.48023618738243,0.864805561770556
13.4530081593992,1.84533709409364,3.05,21.4046752539833,6.62314220196792
2.19854892515166,0.301258219379347,0.394666666666666,3.1101767270539,1.07121945862263
11.0816781789751,1.61392198611816,4.84,16.9352638598374,5.30025883835332
1.43140004018989,0.205668067509639,0.308333333333332,1.97920337176157,0.699133514331164
2.51050131883364,0.361045578476082,2.783,3.7,1.25902165850046
0.287459916469998,0.0407127936854416,0.1956,0.329867228626928,0.128296150249141
19.9058711767264,2.95616384305522,2.82,30.6796875,9.31782482135586
2.81595922290373,0.402994820981717,0.23,4,1.35835641086446
2.55811021222125,0.382452691593489,1.589,3.82719294822044,1.30139183002962
2.0861803459229,0.331612706331853,2.832,3.12911350514114,1.07430200188852
10.834253419355,1.53321728532881,4.81,17.7,5.52655178912334
1.75893190602749,0.255208487479327,0.547,2.45,0.8548599366538
0.163447346127363,0.0227249977060363,0.04,0.2,0.0804291674725881
5.67902512665253,0.828790047969656,5.73440000000001,8.48230016469244,2.75488520158303
1.99544190362534,0.274779494691135,0.517999999999999,2.82743338823081,0.97884511901673
3.78655461893316,0.556299535768409,3.831,5.78553086098898,1.92034814963885
6.10118437705751,0.844370846433135,0.225,9.6,3.10521499313114
0.275287744509595,0.033715424854776,0.061,0.342449997170553,0.133600357674108
2.76781175907715,0.433049173358936,12.71,4.2,1.41286137975117
0.479269665076618,0.064268366696425,0.16,0.607614908162487,0.229188695242909
0.217200751358835,0.0297626782902061,0.036,0.28,0.110646568592857
1.65624371218542,0.245356808635788,0.52,2.4,0.838407571500254
14.6364554953438,2.02007429608755,3.66,23.5619449019234,7.25061891156915
1.59951325354826,0.224592381062504,0.48,2.26194671058465,0.792824751218914
9.82073653577612,1.45676364674685,1.67,15.707963267949,4.94635961697686
2.06111611819826,0.323117424524175,1.05123333333334,2.96880505764235,1.02421064296672
7.44553444993732,1.0261476976517,5.952,11.4639305509092,3.6624595846448
17.0309548318606,2.44962628396699,2.52,28.2744,8.62591102723634
2.59040062027808,0.397302616614671,0.288,3.81195204986819,1.29811060384695
6.35821646424494,0.974942798710965,5.93,9.57877872154287,3.0902459582122
12.9045000269487,1.83850169014298,0.6312,20.8307715,6.46833811931468
14.5570159779886,1.84443920407303,2.66,23.5619449019234,7.25602234335858
23.6731345966235,3.278535852823,6.03,39.1268853357738,11.7079486875813
6.09444926302684,0.902287981405076,2.57,9.6,3.10240996655141
2.45461646916435,0.370087928145577,1.73,3.5,1.19573283140836
0.794965688546901,0.108829159755052,0.7172,1.02101761241668,0.373154641704552
0.906658457726809,0.121064961297504,0.188,1.1508725891431,0.419140957420498
1.98580978436109,0.26991356675069,0.6049,2.82743338823081,0.978712821567396
0.234905843097607,0.0319606417951303,0.04,0.3,0.118058887457648
0.0428380546322796,0.00561524778727053,0.026,0.0491,0.021190549254502
2.5637215421934,0.369392281983038,1.731,3.8,1.29245387218112
8.98217737993843,1.31441369571279,2.6,13.5143423523454,4.28712748899634
0.0949181214748454,0.0130796567587508,0.0493333333333333,0.117809724509617,0.0485779561208984
0.13648302180613,0.0213164263515307,0.059,0.173823060534602,0.0702474106925102
0.686928654638438,0.103005307670176,0.29,0.964619941469139,0.354439381874234
9.46977652393802,1.34582211626649,3.47,14.1371669411541,4.4712900763855
4.60106798061238,0.64229961151542,1.8788,6.87223392972767,2.26283194782766
0.243243127715074,0.0315518710739887,0.019,0.297747455170348,0.117500105971918
14.6241141182435,2.2004191092929,2.25,23.75835,7.31585460794135
0.736048272380412,0.106252487562502,0.1,1,0.367315758371636
2.0815253205015,0.297853788125652,0.776,2.88,0.995632389149358
20.9139650466633,3.09200605371657,4.5,35.7847875,10.7680984008309
0.115800784173749,0.0163222528723963,0.082,0.13411987054354,0.0547531622935259
1.48456911481746,0.213723465426646,1.778,2.05,0.72062179850337
1.16740370751398,0.166937742041672,0.22725,1.69646003293849,0.604552030253043
0.194035307765759,0.0291429878964392,0.04,0.251327412287183,0.0998561646457627
0.118222574925404,0.0162692417062402,0.02,0.141371669411541,0.0581206974904605
6.65150681908732,1.01498537343255,3.04,10.5074539328036,3.37801075992579
6.21744896304967,0.855408555981074,7.13,9.7834095186147,3.15103376794819
5.58929922014144,0.738923134638779,6.5,8.18695358749629,2.66317841572326
4.47395821916509,0.712454057980934,1.38,7.1,2.33458499756326
2.3023366401532,0.342625139242982,0.61,3.2,1.10013895974648
21.6654356208313,3.04784707713395,4.86,36.9,11.0833515475072
0.892976521332114,0.13536188702263,0.614,1.23,0.445367048713667
2.13064187076183,0.288068398509387,1.40373333333333,2.9845130209103,1.02883887476061
4.10159953670942,0.569616364642591,0.576,5.96131915402541,1.98020607291638
0.413084172654349,0.0619070145058791,0.11,0.527163146546675,0.200571365586204
4.90837296491329,0.680934593777961,1.01,7.4219725004077,2.43523224750696
33.7195460170264,4.97503304298199,3.3,56.74515,16.7024797216412
19.2045195982156,2.69628613889257,9.73,32.3084121382921,9.74706757461602
2.75226130795842,0.408381728796483,0.94,3.92202978480801,1.3328200294239
2.60399072611303,0.411372175045618,0.776999999999998,3.76991118430775,1.28415414080733
2.60703068211204,0.39339420943894,1.01,3.98035267897477,1.35143822122256
26.8286066404281,3.53616807905127,14.44,44.2,13.0938097650405
4.24992843784723,0.593359335923336,1,6.157536,2.04117600193767
17.8309236136981,2.1584386968036,4.925,28.2744,8.61058878351895
0.391465273315872,0.0542998236184114,0.2688,0.494800842940392,0.188311979494281
0.306936186243408,0.0456612672631352,0.083,0.3848,0.149026788477191
0.484230106085637,0.0676849256069213,0.15,0.64,0.240774946099026
0.175187685563809,0.0255130608663371,0.082,0.228135443033679,0.0907810180184599
0.668674207978007,0.0977769086652784,0.188,0.876719222554721,0.324098295532938
8.41841899048409,1.1634200865681,6.16,13.4714120340741,4.2658822986646
0.313945195740455,0.0439154830932492,0.03,0.4,0.155036229198337
3.91013166197452,0.590998490853177,3.52,5.80163152117203,1.92577463947368
5.30745631918534,0.653389754963531,1.48975,7.77544181763474,2.54379273824496
3.99083755945392,0.542112090633237,0.38,5.7,1.89809370840649
29.6024045032212,4.2092626022102,8.11,46.5267099853694,13.7825912830624
4.20195479511359,0.68523299317495,6.016,6.34842535426899,2.09421015221921
1.06926228669541,0.149329757251655,0.944,1.48,0.53011687510973
4.68478601892677,0.708604053339802,1.2,7.1,2.33491749343112
2.40304933442279,0.389265122170425,1.43,3.70407055705357,1.26198381413607
0.645304941150863,0.0924139163874095,0.17,0.879307368920903,0.325064359772246
7.23902449454642,1.07363712946582,3.3,11.0446875,3.54055556075261
3.4009340386016,0.536418976759849,0.81,4.9,1.64511332349547
3.42234600521042,0.482287498490629,1.38,4.9,1.6442312074747
7.37551128949089,1.06468431687286,1.125,11.3,3.62342546076058
2.74270981668911,0.391236349814766,0.04,3.8,1.29090548549299
0.712361698735247,0.101286791654918,0.612,1,0.366041279571814
7.27109590034331,1.03075406422461,1.94866666666666,11.1447999386098,3.57413605812035
15.051458419011,2.15160586976536,3.4,23.8,7.32132893757573
23.1753938266104,3.3773586469211,6.96,38.5,11.523805744171
13.3062753192017,1.72187298904538,15.12,22.0779737057077,6.78603858718743
1.80131850730949,0.27061449178497,0.514433333333334,2.53683606777376,0.883517611566146
4.42202105018279,0.682886920549545,5.14,7.1,2.32897373620463
5.05430837858255,0.694364946814241,0.32,7.3,2.39765795448307
0.0187421858437708,0.00259783556266893,0.027,0.0206729889650372,0.00921153346213656
13.8873385965694,1.99178717020631,2.02,21.5984494934298,6.68543263396409
2.506012411877,0.373839101063389,18.925,3.7,1.25082467081235
0.940105052143463,0.119345310715179,0.535,1.30352895857475,0.470687742138065
20.7108307632403,2.92435338592706,3.7346,33.253758238248,10.0501098564497
11.8943767289765,1.49697886508393,2.56,17.7,5.53439587049462
8.14078492584789,1.22811990162275,5.92,13.000228,4.12507767136914
2.59498605642826,0.389342869023349,1.786,3.57223376269379,1.2189901504484
40.5908777597889,5.79644677561587,15.9,68.1567667413521,19.7343670490628
2.04141835102961,0.315856287902083,0.42,2.9,1.00269608448329
0.297429954479676,0.0431479514032652,0.094,0.377627061520019,0.14632886062206
0.0736660125602713,0.0107546127361128,0.015,0.0833116443982413,0.0352714588982706
0.165469988712854,0.0239683087317414,0.045,0.2,0.0803794362269072
0.195686723344483,0.0267091617326587,0.03,0.24,0.0957088370321302
3.25669672126632,0.459506009236794,2.29,4.63382612843171,1.55838365962863
1.67028966248033,0.246119313469399,0.308,2.3,0.805691107706815
1.17167688086599,0.17247327512885,0.66,1.6,0.571192661707628
2.3462440283668,0.341902059089899,0.895,3.6,1.22921415887611
1.99744430268705,0.283525236869765,0.27,2.8,0.970144836008317
4.96132953879343,0.711260871760172,3.135,7.32131598611485,2.40027640582781
4.135204174832,0.592797924364566,1.65,5.9,1.95931791391694
5.10491551297077,0.737212601652577,0.47,7.5,2.45999695651092
7.26450571321515,1.08215513206654,1.47,10.4457955731861,3.36295339826862
13.5683647764741,1.85710255875198,3.55,21.6,6.67801833218836
1.19147728260472,0.173609952612724,0.15,1.6513035,0.589469589304687
10.2286505074555,1.20769448674079,4.93,15.8150343505005,4.96770286809166
1.28223910179737,0.173676909686053,1.2,1.76246793715186,0.625130988736425
1.73153144506434,0.256473161810255,0.48,2.43911659015563,0.851379902484332
9.96417978759956,1.46560827019129,4.59,15.6,4.90466079017503
1.92955857238138,0.269504872700189,0.182,2.8,0.970088164684611
9.36851692615407,1.36320223687053,10.96,14.3940054192485,4.53360823941685
32.1119434813877,4.51182522280488,10.59,54.1,15.883585392028
13.0119331781172,1.65999854435565,3.77,19.1065867779278,5.94495945894558
1.97583020960218,0.27795366396519,0.608,2.9104,1.00582420974874
3.24785034072763,0.484203732713543,0.67,4.7,1.58178399035801
1.91085305521624,0.259330513319591,1.807,2.7,0.935304867708758
12.0504872175137,1.50585258196898,3.96,17.7,5.52923085164846
33.9993719506883,4.71882736696881,7.62,56.7,16.6330282444544
28.4875624219214,4.15731639765083,11.58,49,14.4533902448892
3.55922149087073,0.556604147348868,1.23016666666667,5.27787565803085,1.76408670160051
0.888072151268694,0.135502803372167,0.912,1.22230996294576,0.442258994089536
0.384862530291961,0.0560591953810822,0.0986666666666664,0.494800842940392,0.18896020130339
8.73940165894896,1.26456205792973,3.96,13.690012875,4.33612942538325
7.6550439031213,1.07459739540973,4.72,11.945934,3.810177916387
4.45560478672943,0.630507502899095,2.29,6.5,2.14610861348093
1.00339133801012,0.156751322728144,0.12,1.41371669411541,0.509150614610066
